Month,Day,Albedo - 1,COSMOS Neutron Counts (corrected) - count,D86 75M - cm,Soil Heat Flux 1 - W m-2,Soil Heat Flux 2 - W m-2,Longwave Radiation - Incoming - MJ m-2 day-1,Longwave Radiation - Outgoing - MJ m-2 day-1,Atmospheric Pressure - hPa,Potential Evaporation - mm,Precipitation (Pluvio) - mm,Absolute Humidity - g m-3,Relative Humidity - %,Net Radiation - MJ m-2 day-1,STP 01 Soil Temperature at 2cm - degC,STP 02 Soil Temperature at 5cm - degC,STP 03 Soil Temperature at 10cm - degC,STP 04 Soil Temperature at 20cm - degC,STP 05 Soil Temperature at 50cm - degC,Shortwave Radiation - Incoming - MJ m-2 day-1,Shortwave Radiation - Outgoing - MJ m-2 day-1,Air Temperature - degC,Air Temperature - Maximum - degC,Air Temperature - Minimum - degC,TDT 01 - Soil Temperature at 10cm - degC,TDT 02 - Soil Temperature at 10cm - degC,TDT 01 - Volumetric Water Content at 10cm - %,TDT 02 - Volumetric Water Content at 10cm - %,Wind Direction - deg,Wind Speed - m s-1
-1.2476475476306295,0.056846544989258646,-1.3757041520420554,-0.9226401815984295,-0.9135754155697304,-1.171020064431313,-1.3582810594421897,-1.472761720227737,-1.8467746711329394,0.40009025850341084,-0.9970358482268852,-0.4346397417038598,-1.576336787852533,0.45137811868649313,-1.1191983307173459,-1.6936117007510227,-1.695184415653165,-1.680555505086148,-1.6902946480411907,-1.6539736353813728,-0.931391696485114,-0.9209299526079141,-1.947511223509911,-1.8277234898232062,-1.5236811576269702,-1.6867975663020347,-1.6972162818785521,1.0513475204576013,1.0535122636524523,-1.1358680283305638,-0.042357646214406755
-1.2476475476306295,0.7521235183194216,-1.0835122296675872,-1.1538338165488322,-1.141396370047448,0.6742921843070493,0.832685345136299,-0.08634380277510297,-0.34514338344743783,-0.1421678934090807,-0.7396691411876266,0.022849051841908483,0.19223038019249525,1.0929585526314045,-0.6320724975798846,-0.7246929919237752,-0.7254941232630174,-0.7993633438754344,-0.9955314384200211,-1.4406380627565647,-0.6163664745525284,-0.7580384091430578,-0.2659457055668683,-0.3180713605666357,-0.18354948810887867,-0.7257152320136661,-0.7396759750704274,1.1667014035677457,1.4190785698315254,0.396643315074857,-0.4788767224795423
0.8631932870252302,-1.6813458883361487,0.23135142101752434,2.2930180131584827,2.338350937383636,1.4098362275104523,1.5432690439185117,1.591951570983349,2.0210634941175942,-0.20026698111399366,0.7401894242881106,-0.4346397417038598,2.5797960570532843,-0.06715949231007765,0.6379341388142111,1.600711909261619,1.6017625784733374,1.5599576038822829,1.4814504393598003,1.4749480964491437,0.5225708662806657,0.46364816684336485,1.9411090367333754,2.2519316690010975,1.9288614485891302,1.5534228750130368,1.5415229911489294,-1.6690815562233163,-1.7561259181238527,-1.2457692402082434,-0.15148741528069076
-0.6445501663003838,0.1727260405442858,-0.2799844431377968,-0.683548288734915,-0.6839468773738557,-1.2613500346492745,-1.2280073813321175,-1.3997923561512828,-0.7091752107651355,0.09022845741056011,0.2897976869694079,-0.4346397417038598,-1.576336787852533,-1.8512804250609936,0.1682056568602304,-0.3094421167120979,-0.3099125693815258,-0.2592778257140292,-0.17993984451690936,-0.08951276946611457,0.4619890928320916,0.38220239511093695,-0.7493957919754929,-0.677512343722962,-0.7514018904470532,-0.25890381250217287,-0.3172317220668426,0.9648321081249926,0.4790509253710517,1.302310709252031,0.7215507372495809
-0.9460988569655066,-1.4495868972260946,0.012207479236672418,-0.712375045773412,-0.7117384770405357,-1.171020064431313,-1.2398504429784878,-2.1294859969158266,-1.5737508006446659,1.3490420243502932,-0.09625237358948006,-0.4346397417038598,-1.70897932545591,-0.4714430534260494,-0.04056255734153861,-1.776661875793358,-1.7783007264294635,-1.7658321658484752,-1.6902946480411907,-1.5117499202981675,0.30447648186579873,0.30075662337850867,-1.5691589819727263,-0.6415682454073295,-2.4322450013680497,-1.7417165568327988,-1.7535421822790302,1.0897988148276494,1.0952912700729176,-0.674893500732519,-1.24278510594353
0.8631932870252302,1.5632799872046117,0.5965913239856089,0.3544422280005043,0.3520602170899178,-1.6871913228196658,-1.5003977991986321,0.24201833556894134,-0.48165531869157463,0.216109814104529,-0.2892774038689239,1.3145821159711366,-0.3825539494221386,0.3019689765349396,-0.4059069321946347,-0.14334176662742654,-0.14367994782892865,-0.03187339701449049,0.24295950046988957,0.9416091648871239,-0.5921337651730987,-0.5951468656782014,-0.45512182633546033,-0.2461831639353707,-0.9785428513823229,-0.09414684090988118,-0.03560222006445287,-1.2172788473752487,-0.41919771266895667,-0.4327037930761509,0.8306805063158644
1.7678393590205985,-0.17491244612079568,0.6696393045792262,-0.8312563325600844,-0.8342082199448175,-0.9903601239953893,-1.0503614566365644,-0.5241599872338292,-1.164214994912257,0.7583679660170316,-1.0613775249867,-0.3942730834498215,-0.7804815622322702,0.8996055451411573,-1.1365956819008267,-1.0015269087315601,-0.9748430555919126,-0.9699166654000886,-0.9049101502085644,-0.6584076297989355,-1.0767879527616921,-1.0023757243403424,-1.1277480335126777,-1.2885620150887167,-0.7286877943535262,-1.0003101846674858,-0.993142526872578,0.6956730475346541,0.8655067347603571,0.8789875227602285,-0.26061718434697456
1.4662906683554757,0.056846544989258646,-0.06084050135694489,0.06567245129432857,0.05358890162814123,-1.158115782971604,-1.192478196393007,0.1690489714924872,-0.8456871460092706,0.3710407146509599,-1.0613775249867,-0.34045087244443695,-0.2941255910198875,1.3478329715958204,-1.032211574799942,-0.5032258584775472,-0.47614519093412244,-0.4298311472386833,-0.2705611327283659,0.08826687438789203,-1.1858351449691253,-1.1652672678051987,-0.854493636846933,-0.6595402945651457,-1.2283979084111196,-0.5060392698906107,-0.48620942326827676,-0.13102978142138452,-0.21030268056662915,0.5268966032261808,-0.5880064915458264
-0.6445501663003838,-0.17491244612079568,-0.49912838491864875,0.5927421252216328,0.5765157360923812,-0.0741561403560626,-0.15028877151242842,0.02311024333957891,-0.390647361862149,-1.071753296687655,0.09677265668996406,-0.4346397417038598,-0.5594106662266416,-0.05837071924233964,0.4291659246124418,-0.3371255083928763,-0.3376180063069585,-0.3445544864763565,-0.36118242093982306,-0.5161839147157302,0.2075456443480802,0.13786507991365216,-0.4130826883868844,-0.3180713605666357,-1.0239710435693767,-0.34128229829831846,-0.3453946722670819,-0.19831954656896864,-0.5445347319303535,-0.31262654306164933,-0.3697469534132586
-0.9460988569655066,-0.5225509327858772,-1.302656171448439,-1.137765783831513,-1.129129773960079,0.05488667424102566,0.14578776964682685,0.5338957918747592,-0.7091752107651355,-0.8490401271521681,-0.9970358482268852,-0.23280645043366793,-0.5594106662266416,0.5480546224316174,-0.8582380629651344,-0.8077431669661106,-0.8086104340393158,-0.8562144510503192,-0.9049101502085644,-1.0850787750485515,-1.149486080899981,-1.1652672678051987,-0.7493957919754929,-0.9830371794058396,-0.16083539201535157,-0.8080937178098121,-0.8241648256711442,1.080185991235137,0.8132829767347752,1.3796485990918799,-0.3697469534132586
1.4662906683554757,0.288605536099313,-0.791320307293118,-0.16556029807677375,-0.1765569384870742,-0.6290402431235422,-0.5529528674890156,0.6433498379894411,-0.6636712323504226,-0.6069605950483733,-1.0613775249867,1.987359753538443,-0.0730546950142589,1.5323972060183295,-0.8408407117816538,-0.36480890007365474,-0.3653234432323912,-0.3445544864763565,-0.2705611327283659,0.017155016846289645,-1.1373697262102662,-1.1652672678051987,-0.6863370850526288,-0.5157639013026154,-0.16083539201535157,-0.3962012888290827,-0.3735576224673208,-0.006063074718727136,0.2597111416636077,0.2877597070108595,-1.133655336877246
-0.6445501663003838,1.5632799872046117,0.08525545983028973,-0.04584162007916992,-0.06316079016802091,1.371123383131326,1.0813896397100735,-0.8525221255778748,1.0199759689939287,0.9423484104159134,1.9626812827245887,-0.4346397417038598,-0.515196487025516,-2.10615484402541,1.4556096444378068,0.271909108584251,0.2719016060525632,0.223956585272491,0.12213111618794693,-0.19618055577851878,1.8432535274595825,1.8482262862946441,1.0162480018647022,1.4971056043728117,-0.2744058724829865,0.2902860928054664,0.24602728193793683,-0.4194144891967468,-0.5236452287201204,-1.2040474838472726,-0.5880064915458264
-0.04145278497013819,-0.059032950565768516,0.6696393045792262,0.24300181736086443,0.22650450066680766,-0.035443295976936115,0.09841552306134599,0.7892885661423494,0.2009043575291078,-1.4784469106220346,0.41848104048903734,1.1127488247009447,0.2364445593936216,-0.014426853903647141,0.8814970553829415,0.46569285034970026,0.46583966453059256,0.47978656755947247,0.4846162690337748,0.44382616209590525,0.48622180221152117,0.5450939385757931,0.25954351879033255,0.041369622589690576,0.33887472204224184,0.4825025596631405,0.49949383374008716,-0.4001888420117224,-0.8578772800838447,0.4363298638084636,0.8306805063158644
1.164741977690353,0.40448503165434013,0.7426872851728434,-0.02718404140783502,-0.03015454931441664,0.17102520737840513,0.2168461395250481,0.46092642779830506,0.4284242496026686,-0.3455147003762705,-0.4179607573885533,0.7225377949119071,1.032299785013884,0.8029290413960332,-0.3363175274607116,0.5764264170728144,0.5766614122323238,0.593488781909242,0.5752375572452314,0.6216058059499119,-0.3255739619993724,-0.3508095504809169,0.5327979154560771,0.31095035995693526,0.6341579712580927,0.5648810454592861,0.5839826843408042,0.18619339713151437,0.6252774478426808,0.26740763073721513,-0.26061718434697456
-0.6445501663003838,-0.7543099238959315,-0.4260804043250314,-0.10906451375098833,-0.11216176852769347,-0.1257732661948979,-0.5055806209035347,-1.8740932226482354,-0.5726632755209986,1.2618933927929292,0.6115060707684812,-0.4346397417038598,-1.0899808166401503,-0.8317827492033274,0.933689108933384,-0.5585926418391041,-0.5592615017104205,-0.5435333615884529,-0.5726320934332222,-0.6584076297989355,1.2737848570429855,1.1152143407027906,-0.6022588091554768,-0.2461831639353707,-1.069399235756431,-0.5609582604213744,-0.5988612240692323,0.02277539605880882,-0.32519494822290945,-1.5317159118529466,0.2850316609844448
1.164741977690353,-1.101948410561013,-0.2799844431377968,0.8572509683619298,0.8542295687907046,0.5065365253308346,0.5366088039770438,1.1906200685628492,0.4739282280173814,-1.5268628170427936,-0.9970358482268852,0.10358236834998526,1.120728143416136,0.8908167720734181,-0.9800195212494998,0.29959250026502937,0.2996070429779959,0.30923324603481833,0.33358078868134666,0.6216058059499119,-1.1252533715205513,-1.0838214960727706,0.5327979154560771,0.07731372090532307,1.1338680853156862,0.2628265975400846,0.3023531823384146,-0.9577326103774229,-0.5027557255098878,-0.23223584178075402,0.17590189191816127
0.5616445963601074,1.0997620049845032,0.5965913239856089,1.7305115306020018,1.732822283798832,-0.48709314706674506,-0.30424857291524116,-0.04985912073687524,0.746952098505655,0.32262480823020095,0.9332144545675545,-0.4346397417038598,0.32487291779587274,-0.8229939761355894,0.7597155970985764,1.074727467326827,1.0753592768901137,1.1335743000706473,1.270000766866401,1.546059953990746,0.8981778616618254,1.0337685689703622,0.7640131741732454,0.652419293955445,0.6568720673516196,1.0591519602361616,1.1190787381453449,-1.6017917910757318,-1.6098993956522236,0.37730884261489483,0.7215507372495809
-0.04145278497013819,-0.29079194167582284,1.327071129921782,0.18680781363854457,0.17384673287730987,-0.46128458414732737,-0.3634638811470922,0.3149876996453968,0.018888443870259793,-0.30678197523966555,0.1611143334497785,-0.07133981741751437,-0.11726887421538446,-0.15504722298746265,0.1682056568602304,0.1611755418611369,0.16107985835083194,0.1955310316850487,0.2731665965403751,0.44382616209590525,0.05003303338178731,0.2193108516460804,0.02832826007316426,0.023397573431874003,-0.34254816076356753,0.20790760700932082,0.18970138153745858,-0.4194144891967468,-1.045882808975939,0.0628692641870893,0.39416143005072884
1.7678393590205985,0.983882509429476,-1.6678960744165245,-0.5544909714197954,-0.5561970872928504,0.5581536511696699,0.7024116670262267,0.9717119763334854,-0.299639405032725,1.0779129483940364,-1.1900608785063291,-0.4346397417038598,0.4575154553992502,1.576341071357022,-0.9452248188825382,-0.8354265586468893,-0.8363158709647487,-0.8846400046377615,-0.9049101502085644,-0.7295194873405386,-1.2343005637279847,-1.246713039537627,-0.24492613659257997,-0.4618477538291664,-0.16083539201535157,-0.890472203605958,-0.8523277758713831,0.8110269306447992,0.9072857411808225,0.6357802112901784,-0.9153957987446781
1.164741977690353,-0.8701894194509586,0.8887832463600781,0.05626728891095253,0.05358890162814123,0.33878086635461985,0.4300212491597119,1.2271047506010768,0.5194322064320942,-2.2627845946383323,-0.5466441109081827,2.0411819645438274,1.3417990394217645,1.1456911910378351,-0.23193342035982706,0.6041098087535928,0.6043668491577565,0.6219143354966844,0.6054446533157175,0.6927176634915142,-0.4952029276553801,-0.4322553222133451,0.5958566223789414,0.31095035995693526,1.0202976048480512,0.5923405407246679,0.6121456345410431,-0.5539940194919157,0.4581614221608187,-0.06127840108214122,0.5032911991170128
-0.343001475635261,-0.9860689150059858,0.23135142101752434,-0.9688111863944324,-0.9655137174714107,1.7711561083822998,1.5195829206257714,0.3514723816836232,0.7014481200909423,0.6228034280389088,1.190581161606813,-0.38081753069847535,0.015373663387993008,-0.9899806644226201,1.368622888520403,0.29959250026502937,0.2719016060525632,0.223956585272491,0.09192402011746141,-0.08951276946611457,1.2010867289046963,1.2781058841676467,0.7009544672503816,0.7961956872179756,0.5205874907904579,0.2902860928054664,0.21786433173769745,1.1378629327902097,0.8759514863654737,-1.7647471851861747,-0.3697469534132586
-0.6445501663003838,0.8680030138744488,-0.35303242373141414,-0.691774879376481,-0.6978664612034885,-0.0741561403560626,-0.10291652492694757,-0.1593131668515571,-0.5726632755209986,0.6712193344596676,0.03243097993014935,-0.4346397417038598,-1.1341949958412758,-0.9460367990839277,0.342179168695038,-0.4755424667967688,-0.47614519093412244,-0.4866822544135684,-0.4518037091512796,-0.3384042708617236,0.14696387089950605,0.05641930818122407,-0.6863370850526288,-0.7494005403542273,-0.4106904490441485,-0.4511202793598464,-0.5143723734685156,0.7918012834597749,0.06126086116639673,1.626926325816659,-0.15148741528069076
-0.6445501663003838,-0.8701894194509586,-0.572176365512266,-0.8313808134901755,-0.8342082199448175,0.39039799219345517,0.38264900257423107,-0.013374438698648813,0.0643924222849726,-1.149218746960876,0.09677265668996406,-0.1117064756715528,-0.20569723261763598,-0.4362879611550949,-0.005767854974577208,0.1611755418611369,0.16107985835083194,0.13867992451016417,0.09192402011746141,-0.12506869823691577,0.013683969312642728,-0.10647223528363227,0.09138696699602851,0.2210901141678537,0.384302914229296,0.1529886164785566,0.13337548113698083,1.0609603440501134,0.7506144671040769,-0.17219721677350308,0.9398102753821485
1.4662906683554757,1.5632799872046117,3.1532706447622125,-0.8829781590140805,-0.874111819722971,-1.300062879028401,-1.38196718273493,-1.363307674113055,-0.9366951028386963,0.9326652291317594,-0.8040108179474412,-0.4346397417038598,-0.8246957414333957,-0.1814135421906779,-1.2931718425521534,-1.1399438671354527,-1.1410756771445092,-1.0836188797498583,-0.9653243423495357,-0.5872957722573332,-0.7738790855188212,-0.5137010939457732,-0.6863370850526288,-0.7853446386698602,-0.77411598654058,-1.1925266515251596,-1.105794327673534,0.62838328238707,0.9386199959961721,-0.3014329011111447,0.39416143005072884
-1.5491962382957523,1.4474004916495846,-1.01046424907397,-1.423310191117347,-1.4005646316374334,0.5452493697099611,0.7024116670262267,0.09607960741603305,-0.6636712323504226,-2.9502904658131004,-1.1257192017465145,0.34578231787421554,-0.16148305341651,1.1193248718346198,-1.101800979533865,-1.1399438671354527,-1.1410756771445092,-1.1973210940996277,-1.2976023991248775,-1.4406380627565647,-1.149486080899981,-1.1652672678051987,-0.6022588091554768,-0.9291210319323905,-0.25169177638945955,-1.1650671562597776,-1.1339572778737728,1.1186372856051854,1.7846448760105986,0.49128046974730316,2.140237735111272
0.8631932870252302,0.8680030138744488,-0.1338884819505622,1.3704849866187112,1.3749088156053912,-0.009634733057518463,0.15763083129319708,1.7378902991362573,0.7924560769203678,-1.062070115403501,-0.5466441109081827,2.5524929690949802,1.7839408314330216,1.2599452409184353,-0.2145360691763462,1.268511209092277,1.2692973353681436,1.2757020680078592,1.3002078629368867,1.297168452595137,-0.6163664745525284,-0.6765926374106296,0.8270718810961097,0.25703421248348624,1.338294950157429,1.2513684270938352,1.2880564393467786,-1.5345020259281474,-0.7743192672429137,0.34271031294969934,-0.3697469534132586
-0.6445501663003838,1.3315209960945575,-0.06084050135694489,0.1338026344763569,0.12186680898211895,0.6742921843070493,0.6195102355016353,-0.4876753051956027,0.4284242496026686,1.0101306794049805,0.6115060707684812,-0.4346397417038598,-0.24991141181876153,-0.9020929337452351,0.44656327579592253,0.07812536681880118,0.07796354757453339,0.05340326374783684,-0.028904364164481212,-0.3028483420909224,0.6800834772469584,0.7079854820406496,0.427700070584637,0.778223638060159,-0.5015468334182562,0.070610130682411,0.048886630536263735,-0.3713503712341864,-0.2520816869870949,0.3640799930370259,-1.24278510594353
-0.6445501663003838,-1.4495868972260946,-1.0835122296675872,-1.1344638986101028,-1.129129773960079,0.8549521247429728,0.9629590232463714,0.570380473912987,-0.0721195129591642,-1.4106646416329678,-0.4179607573885533,0.0632157100959469,-0.0730546950142589,0.1437710613156456,-0.24933077154330777,-0.17102515830820542,-0.17138538475436182,-0.20242671853914465,-0.30076822879885146,-0.551739843486532,-0.4830865729656653,-0.6765926374106296,-0.07676958479827592,-0.3360434097244523,0.384302914229296,-0.14906583144064492,-0.17641697106564772,1.2436039923078426,1.0639570152575681,0.2582491964140754,1.376329351647284
-0.343001475635261,-1.4495868972260946,0.4504953627983742,0.9973002944124006,0.9999897900634892,0.23554661467694923,0.26421838611052895,-0.41470594111914727,0.5649361848468071,-0.11311834955662972,1.3192645151264422,-0.4346397417038598,0.05958784258911857,-0.7175286993227271,1.1946493766855955,0.6871599837959285,0.6874831599340551,0.6787654426715689,0.5752375572452314,0.12382280315869323,1.3222502758018446,1.2781058841676467,0.5117783464817892,0.7422795397445265,0.33887472204224184,0.7021785217861959,0.6966344851417602,-0.6693479026020602,-0.8265430252684955,1.8385879190625605,0.06677212285187727
